location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
9466,"Civic","pm10",43.27,"µg/m³","2025-10-17T19:00:00Z","2025-10-18T06:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",44.57,"µg/m³","2025-10-17T20:00:00Z","2025-10-18T07:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",46.31,"µg/m³","2025-10-17T21:00:00Z","2025-10-18T08:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",48.3,"µg/m³","2025-10-17T22:00:00Z","2025-10-18T09:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",50.46,"µg/m³","2025-10-17T23:00:00Z","2025-10-18T10:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",52.47,"µg/m³","2025-10-18T00:00:00Z","2025-10-18T11:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",54.54,"µg/m³","2025-10-18T01:00:00Z","2025-10-18T12:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",56.81,"µg/m³","2025-10-18T02:00:00Z","2025-10-18T13:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",58.98,"µg/m³","2025-10-18T03:00:00Z","2025-10-18T14:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",58.22,"µg/m³","2025-10-18T04:00:00Z","2025-10-18T15:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",56.25,"µg/m³","2025-10-18T05:00:00Z","2025-10-18T16:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",55.5,"µg/m³","2025-10-18T06:00:00Z","2025-10-18T17:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",50.41,"µg/m³","2025-10-18T07:00:00Z","2025-10-18T18:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",43.44,"µg/m³","2025-10-18T08:00:00Z","2025-10-18T19:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",40.1,"µg/m³","2025-10-18T09:00:00Z","2025-10-18T20:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",33.46,"µg/m³","2025-10-18T10:00:00Z","2025-10-18T21:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",27.76,"µg/m³","2025-10-18T11:00:00Z","2025-10-18T22:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",25.37,"µg/m³","2025-10-18T12:00:00Z","2025-10-18T23:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",27,"µg/m³","2025-10-18T13:00:00Z","2025-10-19T00:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",33.19,"µg/m³","2025-10-18T14:00:00Z","2025-10-19T01:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",25.94,"µg/m³","2025-10-18T15:00:00Z","2025-10-19T02:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",5.31,"µg/m³","2025-10-18T16:00:00Z","2025-10-19T03:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",8.43,"µg/m³","2025-10-18T17:00:00Z","2025-10-19T04:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",10.16,"µg/m³","2025-10-18T18:00:00Z","2025-10-19T05:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",11.36,"µg/m³","2025-10-18T19:00:00Z","2025-10-19T06:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",12.42,"µg/m³","2025-10-18T20:00:00Z","2025-10-19T07:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",13.58,"µg/m³","2025-10-18T21:00:00Z","2025-10-19T08:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",15.49,"µg/m³","2025-10-18T22:00:00Z","2025-10-19T09:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",43.48,"µg/m³","2025-10-18T23:00:00Z","2025-10-19T10:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",81.49,"µg/m³","2025-10-19T00:00:00Z","2025-10-19T11:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",107.7,"µg/m³","2025-10-19T01:00:00Z","2025-10-19T12:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",122.65,"µg/m³","2025-10-19T02:00:00Z","2025-10-19T13:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",129.41,"µg/m³","2025-10-19T03:00:00Z","2025-10-19T14:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",131.95,"µg/m³","2025-10-19T04:00:00Z","2025-10-19T15:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",132.29,"µg/m³","2025-10-19T05:00:00Z","2025-10-19T16:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",131.08,"µg/m³","2025-10-19T06:00:00Z","2025-10-19T17:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",131.87,"µg/m³","2025-10-19T07:00:00Z","2025-10-19T18:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",130.91,"µg/m³","2025-10-19T08:00:00Z","2025-10-19T19:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",127.86,"µg/m³","2025-10-19T09:00:00Z","2025-10-19T20:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",123.84,"µg/m³","2025-10-19T10:00:00Z","2025-10-19T21:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",119.51,"µg/m³","2025-10-19T11:00:00Z","2025-10-19T22:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",115.34,"µg/m³","2025-10-19T12:00:00Z","2025-10-19T23:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",111.66,"µg/m³","2025-10-19T13:00:00Z","2025-10-20T00:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",108.2,"µg/m³","2025-10-19T14:00:00Z","2025-10-20T01:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",109.09,"µg/m³","2025-10-19T15:00:00Z","2025-10-20T02:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",110.14,"µg/m³","2025-10-19T16:00:00Z","2025-10-20T03:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",110.97,"µg/m³","2025-10-19T17:00:00Z","2025-10-20T04:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",111.5,"µg/m³","2025-10-19T18:00:00Z","2025-10-20T05:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",111.91,"µg/m³","2025-10-19T19:00:00Z","2025-10-20T06:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",112.15,"µg/m³","2025-10-19T20:00:00Z","2025-10-20T07:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",112.75,"µg/m³","2025-10-19T21:00:00Z","2025-10-20T08:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",114.57,"µg/m³","2025-10-19T22:00:00Z","2025-10-20T09:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",94.49,"µg/m³","2025-10-20T00:00:00Z","2025-10-20T11:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",81.98,"µg/m³","2025-10-20T01:00:00Z","2025-10-20T12:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",72.21,"µg/m³","2025-10-20T02:00:00Z","2025-10-20T13:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",65.3,"µg/m³","2025-10-20T03:00:00Z","2025-10-20T14:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",57.29,"µg/m³","2025-10-20T04:00:00Z","2025-10-20T15:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",53.1,"µg/m³","2025-10-20T05:00:00Z","2025-10-20T16:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",49.77,"µg/m³","2025-10-20T06:00:00Z","2025-10-20T17:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",44.2,"µg/m³","2025-10-20T07:00:00Z","2025-10-20T18:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",39.8,"µg/m³","2025-10-20T08:00:00Z","2025-10-20T19:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",37.59,"µg/m³","2025-10-20T09:00:00Z","2025-10-20T20:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",36.89,"µg/m³","2025-10-20T10:00:00Z","2025-10-20T21:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",37.19,"µg/m³","2025-10-20T11:00:00Z","2025-10-20T22:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",37.97,"µg/m³","2025-10-20T12:00:00Z","2025-10-20T23:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",38.63,"µg/m³","2025-10-20T13:00:00Z","2025-10-21T00:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",39.64,"µg/m³","2025-10-20T14:00:00Z","2025-10-21T01:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",41.71,"µg/m³","2025-10-20T15:00:00Z","2025-10-21T02:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",42.4,"µg/m³","2025-10-20T16:00:00Z","2025-10-21T03:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",43.51,"µg/m³","2025-10-20T17:00:00Z","2025-10-21T04:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",46.1,"µg/m³","2025-10-20T18:00:00Z","2025-10-21T05:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",50.11,"µg/m³","2025-10-20T19:00:00Z","2025-10-21T06:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",56.78,"µg/m³","2025-10-20T20:00:00Z","2025-10-21T07:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",124.1,"µg/m³","2025-10-20T21:00:00Z","2025-10-21T08:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",175.55,"µg/m³","2025-10-20T22:00:00Z","2025-10-21T09:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",102.18,"µg/m³","2025-10-20T23:00:00Z","2025-10-21T10:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",19.79,"µg/m³","2025-10-21T00:00:00Z","2025-10-21T11:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",55.67,"µg/m³","2025-10-21T01:00:00Z","2025-10-21T12:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",87.88,"µg/m³","2025-10-21T02:00:00Z","2025-10-21T13:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",106.29,"µg/m³","2025-10-21T03:00:00Z","2025-10-21T14:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",98.39,"µg/m³","2025-10-21T04:00:00Z","2025-10-21T15:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",2.87,"µg/m³","2025-10-21T05:00:00Z","2025-10-21T16:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",1.63,"µg/m³","2025-10-21T06:00:00Z","2025-10-21T17:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",23.01,"µg/m³","2025-10-21T07:00:00Z","2025-10-21T18:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",34.75,"µg/m³","2025-10-21T08:00:00Z","2025-10-21T19:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",27.72,"µg/m³","2025-10-21T09:00:00Z","2025-10-21T20:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",20.6,"µg/m³","2025-10-21T10:00:00Z","2025-10-21T21:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",17.48,"µg/m³","2025-10-21T11:00:00Z","2025-10-21T22:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",18.52,"µg/m³","2025-10-21T12:00:00Z","2025-10-21T23:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",19.92,"µg/m³","2025-10-21T13:00:00Z","2025-10-22T00:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",18.83,"µg/m³","2025-10-21T14:00:00Z","2025-10-22T01:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",16.7,"µg/m³","2025-10-21T15:00:00Z","2025-10-22T02:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",13.56,"µg/m³","2025-10-21T16:00:00Z","2025-10-22T03:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",9.95,"µg/m³","2025-10-21T17:00:00Z","2025-10-22T04:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",7.1,"µg/m³","2025-10-21T18:00:00Z","2025-10-22T05:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",5.21,"µg/m³","2025-10-21T19:00:00Z","2025-10-22T06:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",4.23,"µg/m³","2025-10-21T20:00:00Z","2025-10-22T07:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",0,"µg/m³","2025-10-21T21:00:00Z","2025-10-22T08:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",0,"µg/m³","2025-10-21T22:00:00Z","2025-10-22T09:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",0,"µg/m³","2025-10-21T23:00:00Z","2025-10-22T10:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",0.96,"µg/m³","2025-10-22T00:00:00Z","2025-10-22T11:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",0,"µg/m³","2025-10-22T01:00:00Z","2025-10-22T12:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",0,"µg/m³","2025-10-22T02:00:00Z","2025-10-22T13:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",0,"µg/m³","2025-10-22T03:00:00Z","2025-10-22T14:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",0,"µg/m³","2025-10-22T04:00:00Z","2025-10-22T15:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",0.54,"µg/m³","2025-10-22T05:00:00Z","2025-10-22T16:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",1.43,"µg/m³","2025-10-22T06:00:00Z","2025-10-22T17:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",0,"µg/m³","2025-10-22T07:00:00Z","2025-10-22T18:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",0,"µg/m³","2025-10-22T08:00:00Z","2025-10-22T19:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",0,"µg/m³","2025-10-22T09:00:00Z","2025-10-22T20:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",0,"µg/m³","2025-10-22T10:00:00Z","2025-10-22T21:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",0,"µg/m³","2025-10-22T11:00:00Z","2025-10-22T22:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",0,"µg/m³","2025-10-22T12:00:00Z","2025-10-22T23:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",0,"µg/m³","2025-10-22T13:00:00Z","2025-10-23T00:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",0,"µg/m³","2025-10-22T14:00:00Z","2025-10-23T01:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",0,"µg/m³","2025-10-22T15:00:00Z","2025-10-23T02:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",2.43,"µg/m³","2025-10-22T16:00:00Z","2025-10-23T03:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",5.78,"µg/m³","2025-10-22T17:00:00Z","2025-10-23T04:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",8.73,"µg/m³","2025-10-22T18:00:00Z","2025-10-23T05:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",10.79,"µg/m³","2025-10-22T19:00:00Z","2025-10-23T06:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",12.07,"µg/m³","2025-10-22T20:00:00Z","2025-10-23T07:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",12.9,"µg/m³","2025-10-22T21:00:00Z","2025-10-23T08:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",13.42,"µg/m³","2025-10-22T22:00:00Z","2025-10-23T09:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",12.35,"µg/m³","2025-10-22T23:00:00Z","2025-10-23T10:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",11.82,"µg/m³","2025-10-23T00:00:00Z","2025-10-23T11:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",11.76,"µg/m³","2025-10-23T01:00:00Z","2025-10-23T12:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",12.47,"µg/m³","2025-10-23T02:00:00Z","2025-10-23T13:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",13.42,"µg/m³","2025-10-23T03:00:00Z","2025-10-23T14:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",14.3,"µg/m³","2025-10-23T04:00:00Z","2025-10-23T15:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",14.72,"µg/m³","2025-10-23T05:00:00Z","2025-10-23T16:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",14.64,"µg/m³","2025-10-23T06:00:00Z","2025-10-23T17:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",14.16,"µg/m³","2025-10-23T07:00:00Z","2025-10-23T18:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",13.39,"µg/m³","2025-10-23T08:00:00Z","2025-10-23T19:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",12.97,"µg/m³","2025-10-23T09:00:00Z","2025-10-23T20:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",12.91,"µg/m³","2025-10-23T10:00:00Z","2025-10-23T21:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",12.17,"µg/m³","2025-10-23T11:00:00Z","2025-10-23T22:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",11.12,"µg/m³","2025-10-23T12:00:00Z","2025-10-23T23:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",10.01,"µg/m³","2025-10-23T13:00:00Z","2025-10-24T00:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
9466,"Civic","pm10",9.2,"µg/m³","2025-10-23T14:00:00Z","2025-10-24T01:00:00+11:00","Australia/Sydney",-35.285307,149.131579,,,,"Unknown Governmental Organization","Australia - ACT"
