location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
7936,"Los Angeles - N. Mai","no2",0.0367,"ppm","2025-12-13T22:00:00Z","2025-12-13T14:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.027800000000000002,"ppm","2025-12-13T23:00:00Z","2025-12-13T15:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0188,"ppm","2025-12-14T00:00:00Z","2025-12-13T16:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0162,"ppm","2025-12-14T01:00:00Z","2025-12-13T17:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.013099999999999999,"ppm","2025-12-14T02:00:00Z","2025-12-13T18:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0141,"ppm","2025-12-14T03:00:00Z","2025-12-13T19:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0225,"ppm","2025-12-14T04:00:00Z","2025-12-13T20:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0242,"ppm","2025-12-14T05:00:00Z","2025-12-13T21:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.027,"ppm","2025-12-14T06:00:00Z","2025-12-13T22:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0216,"ppm","2025-12-14T07:00:00Z","2025-12-13T23:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.018600000000000002,"ppm","2025-12-14T08:00:00Z","2025-12-14T00:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0222,"ppm","2025-12-14T09:00:00Z","2025-12-14T01:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.023,"ppm","2025-12-14T10:00:00Z","2025-12-14T02:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.023399999999999997,"ppm","2025-12-14T11:00:00Z","2025-12-14T03:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0225,"ppm","2025-12-14T12:00:00Z","2025-12-14T04:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0229,"ppm","2025-12-14T13:00:00Z","2025-12-14T05:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0223,"ppm","2025-12-14T14:00:00Z","2025-12-14T06:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0213,"ppm","2025-12-14T15:00:00Z","2025-12-14T07:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0167,"ppm","2025-12-14T16:00:00Z","2025-12-14T08:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0173,"ppm","2025-12-14T17:00:00Z","2025-12-14T09:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0152,"ppm","2025-12-14T18:00:00Z","2025-12-14T10:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0166,"ppm","2025-12-14T19:00:00Z","2025-12-14T11:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0195,"ppm","2025-12-14T20:00:00Z","2025-12-14T12:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0176,"ppm","2025-12-14T21:00:00Z","2025-12-14T13:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.016,"ppm","2025-12-14T22:00:00Z","2025-12-14T14:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0141,"ppm","2025-12-14T23:00:00Z","2025-12-14T15:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.009800000000000001,"ppm","2025-12-15T00:00:00Z","2025-12-14T16:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0105,"ppm","2025-12-15T01:00:00Z","2025-12-14T17:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.013,"ppm","2025-12-15T02:00:00Z","2025-12-14T18:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.018600000000000002,"ppm","2025-12-15T03:00:00Z","2025-12-14T19:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.023,"ppm","2025-12-15T04:00:00Z","2025-12-14T20:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.024300000000000002,"ppm","2025-12-15T05:00:00Z","2025-12-14T21:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.024,"ppm","2025-12-15T06:00:00Z","2025-12-14T22:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0206,"ppm","2025-12-15T07:00:00Z","2025-12-14T23:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.02,"ppm","2025-12-15T08:00:00Z","2025-12-15T00:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0217,"ppm","2025-12-15T09:00:00Z","2025-12-15T01:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0246,"ppm","2025-12-15T10:00:00Z","2025-12-15T02:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0235,"ppm","2025-12-15T11:00:00Z","2025-12-15T03:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0222,"ppm","2025-12-15T12:00:00Z","2025-12-15T04:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0209,"ppm","2025-12-15T13:00:00Z","2025-12-15T05:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.020399999999999998,"ppm","2025-12-15T14:00:00Z","2025-12-15T06:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0181,"ppm","2025-12-15T15:00:00Z","2025-12-15T07:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.015300000000000001,"ppm","2025-12-15T16:00:00Z","2025-12-15T08:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0177,"ppm","2025-12-15T17:00:00Z","2025-12-15T09:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0265,"ppm","2025-12-15T18:00:00Z","2025-12-15T10:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0295,"ppm","2025-12-15T19:00:00Z","2025-12-15T11:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0334,"ppm","2025-12-15T20:00:00Z","2025-12-15T12:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0429,"ppm","2025-12-15T21:00:00Z","2025-12-15T13:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0297,"ppm","2025-12-15T22:00:00Z","2025-12-15T14:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0241,"ppm","2025-12-15T23:00:00Z","2025-12-15T15:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0228,"ppm","2025-12-16T00:00:00Z","2025-12-15T16:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0235,"ppm","2025-12-16T01:00:00Z","2025-12-15T17:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0291,"ppm","2025-12-16T02:00:00Z","2025-12-15T18:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0334,"ppm","2025-12-16T03:00:00Z","2025-12-15T19:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.030899999999999997,"ppm","2025-12-16T04:00:00Z","2025-12-15T20:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0295,"ppm","2025-12-16T05:00:00Z","2025-12-15T21:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.027,"ppm","2025-12-16T06:00:00Z","2025-12-15T22:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0246,"ppm","2025-12-16T07:00:00Z","2025-12-15T23:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0247,"ppm","2025-12-16T08:00:00Z","2025-12-16T00:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0238,"ppm","2025-12-16T09:00:00Z","2025-12-16T01:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0233,"ppm","2025-12-16T10:00:00Z","2025-12-16T02:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0241,"ppm","2025-12-16T11:00:00Z","2025-12-16T03:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0222,"ppm","2025-12-16T12:00:00Z","2025-12-16T04:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0219,"ppm","2025-12-16T13:00:00Z","2025-12-16T05:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0202,"ppm","2025-12-16T14:00:00Z","2025-12-16T06:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.020399999999999998,"ppm","2025-12-16T15:00:00Z","2025-12-16T07:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0249,"ppm","2025-12-16T16:00:00Z","2025-12-16T08:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0288,"ppm","2025-12-16T17:00:00Z","2025-12-16T09:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.04,"ppm","2025-12-16T18:00:00Z","2025-12-16T10:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.045,"ppm","2025-12-16T19:00:00Z","2025-12-16T11:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.048100000000000004,"ppm","2025-12-16T20:00:00Z","2025-12-16T12:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0594,"ppm","2025-12-16T21:00:00Z","2025-12-16T13:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.044700000000000004,"ppm","2025-12-16T22:00:00Z","2025-12-16T14:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0475,"ppm","2025-12-16T23:00:00Z","2025-12-16T15:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0511,"ppm","2025-12-17T00:00:00Z","2025-12-16T16:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0549,"ppm","2025-12-17T01:00:00Z","2025-12-16T17:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0504,"ppm","2025-12-17T02:00:00Z","2025-12-16T18:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0458,"ppm","2025-12-17T03:00:00Z","2025-12-16T19:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0426,"ppm","2025-12-17T04:00:00Z","2025-12-16T20:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.039,"ppm","2025-12-17T05:00:00Z","2025-12-16T21:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.0394,"ppm","2025-12-17T06:00:00Z","2025-12-16T22:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
7936,"Los Angeles - N. Mai","no2",0.037700000000000004,"ppm","2025-12-17T07:00:00Z","2025-12-16T23:00:00-08:00","America/Los_Angeles",34.066429,-118.22675500000001,,,,"Unknown Governmental Organization","AirNow"
