location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
153,"London Hillingdon","no2",45.5175,"µg/m³","2025-11-02T09:00:00Z","2025-11-02T09:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",44.17875,"µg/m³","2025-11-02T10:00:00Z","2025-11-02T10:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",25.43625,"µg/m³","2025-11-02T11:00:00Z","2025-11-02T11:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",9.75375,"µg/m³","2025-11-02T12:00:00Z","2025-11-02T12:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",4.78125,"µg/m³","2025-11-02T13:00:00Z","2025-11-02T13:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",6.31125,"µg/m³","2025-11-02T14:00:00Z","2025-11-02T14:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",8.98875,"µg/m³","2025-11-02T15:00:00Z","2025-11-02T15:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",13.77,"µg/m³","2025-11-02T16:00:00Z","2025-11-02T16:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",21.99375,"µg/m³","2025-11-02T17:00:00Z","2025-11-02T17:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",42.4575,"µg/m³","2025-11-02T18:00:00Z","2025-11-02T18:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",43.41375,"µg/m³","2025-11-02T19:00:00Z","2025-11-02T19:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",43.2225,"µg/m³","2025-11-02T20:00:00Z","2025-11-02T20:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",32.5125,"µg/m³","2025-11-02T21:00:00Z","2025-11-02T21:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",47.23875,"µg/m³","2025-11-02T22:00:00Z","2025-11-02T22:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",48.00375,"µg/m³","2025-11-02T23:00:00Z","2025-11-02T23:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",38.44125,"µg/m³","2025-11-03T00:00:00Z","2025-11-03T00:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",31.17375,"µg/m³","2025-11-03T01:00:00Z","2025-11-03T01:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",21.0375,"µg/m³","2025-11-03T02:00:00Z","2025-11-03T02:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",15.87375,"µg/m³","2025-11-03T03:00:00Z","2025-11-03T03:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",10.13625,"µg/m³","2025-11-03T04:00:00Z","2025-11-03T04:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",13.57875,"µg/m³","2025-11-03T06:00:00Z","2025-11-03T06:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",20.08125,"µg/m³","2025-11-03T07:00:00Z","2025-11-03T07:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",33.85125,"µg/m³","2025-11-03T08:00:00Z","2025-11-03T08:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",33.08625,"µg/m³","2025-11-03T09:00:00Z","2025-11-03T09:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",28.87875,"µg/m³","2025-11-03T10:00:00Z","2025-11-03T10:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",21.0375,"µg/m³","2025-11-03T11:00:00Z","2025-11-03T11:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",16.4475,"µg/m³","2025-11-03T12:00:00Z","2025-11-03T12:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",17.02125,"µg/m³","2025-11-03T13:00:00Z","2025-11-03T13:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",16.63875,"µg/m³","2025-11-03T14:00:00Z","2025-11-03T14:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",16.63875,"µg/m³","2025-11-03T15:00:00Z","2025-11-03T15:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",18.93375,"µg/m³","2025-11-03T16:00:00Z","2025-11-03T16:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",21.8025,"µg/m³","2025-11-03T17:00:00Z","2025-11-03T17:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",32.5125,"µg/m³","2025-11-03T18:00:00Z","2025-11-03T18:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",33.2775,"µg/m³","2025-11-03T19:00:00Z","2025-11-03T19:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",30.6,"µg/m³","2025-11-03T20:00:00Z","2025-11-03T20:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",28.6875,"µg/m³","2025-11-03T21:00:00Z","2025-11-03T21:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",26.01,"µg/m³","2025-11-03T22:00:00Z","2025-11-03T22:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",4.59,"µg/m³","2025-11-04T02:00:00Z","2025-11-04T02:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",7.65,"µg/m³","2025-11-04T03:00:00Z","2025-11-04T03:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",4.59,"µg/m³","2025-11-04T04:00:00Z","2025-11-04T04:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",17.78625,"µg/m³","2025-11-04T07:00:00Z","2025-11-04T07:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",36.14625,"µg/m³","2025-11-04T11:00:00Z","2025-11-04T11:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",27.34875,"µg/m³","2025-11-04T12:00:00Z","2025-11-04T12:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",29.26125,"µg/m³","2025-11-04T13:00:00Z","2025-11-04T13:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",28.11375,"µg/m³","2025-11-04T14:00:00Z","2025-11-04T14:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",20.84625,"µg/m³","2025-11-04T15:00:00Z","2025-11-04T15:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",31.7475,"µg/m³","2025-11-04T16:00:00Z","2025-11-04T16:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",41.88375,"µg/m³","2025-11-04T18:00:00Z","2025-11-04T18:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",32.70375,"µg/m³","2025-11-04T19:00:00Z","2025-11-04T19:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",26.58375,"µg/m³","2025-11-04T20:00:00Z","2025-11-04T20:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",34.99875,"µg/m³","2025-11-04T21:00:00Z","2025-11-04T21:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",35.19,"µg/m³","2025-11-04T22:00:00Z","2025-11-04T22:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",29.07,"µg/m³","2025-11-04T23:00:00Z","2025-11-04T23:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",23.52375,"µg/m³","2025-11-05T00:00:00Z","2025-11-05T00:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",11.28375,"µg/m³","2025-11-05T01:00:00Z","2025-11-05T01:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",10.3275,"µg/m³","2025-11-05T02:00:00Z","2025-11-05T02:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",10.90125,"µg/m³","2025-11-05T03:00:00Z","2025-11-05T03:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",10.51875,"µg/m³","2025-11-05T04:00:00Z","2025-11-05T04:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",11.28375,"µg/m³","2025-11-05T05:00:00Z","2025-11-05T05:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",21.0375,"µg/m³","2025-11-05T06:00:00Z","2025-11-05T06:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",26.775,"µg/m³","2025-11-05T07:00:00Z","2025-11-05T07:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",37.8675,"µg/m³","2025-11-05T08:00:00Z","2025-11-05T08:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",42.075,"µg/m³","2025-11-05T09:00:00Z","2025-11-05T09:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",39.97125,"µg/m³","2025-11-05T10:00:00Z","2025-11-05T10:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",30.40875,"µg/m³","2025-11-05T11:00:00Z","2025-11-05T11:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",33.46875,"µg/m³","2025-11-05T13:00:00Z","2025-11-05T13:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",32.895,"µg/m³","2025-11-05T14:00:00Z","2025-11-05T14:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",33.85125,"µg/m³","2025-11-05T15:00:00Z","2025-11-05T15:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",39.3975,"µg/m³","2025-11-05T16:00:00Z","2025-11-05T16:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",38.05875,"µg/m³","2025-11-05T17:00:00Z","2025-11-05T17:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",40.73625,"µg/m³","2025-11-05T18:00:00Z","2025-11-05T18:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",43.9875,"µg/m³","2025-11-05T19:00:00Z","2025-11-05T19:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",42.4575,"µg/m³","2025-11-05T20:00:00Z","2025-11-05T20:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",42.84,"µg/m³","2025-11-05T21:00:00Z","2025-11-05T21:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",34.8075,"µg/m³","2025-11-05T22:00:00Z","2025-11-05T22:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",40.1625,"µg/m³","2025-11-05T23:00:00Z","2025-11-05T23:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",43.41375,"µg/m³","2025-11-06T00:00:00Z","2025-11-06T00:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",33.2775,"µg/m³","2025-11-06T01:00:00Z","2025-11-06T01:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",27.54,"µg/m³","2025-11-06T02:00:00Z","2025-11-06T02:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",21.8025,"µg/m³","2025-11-06T03:00:00Z","2025-11-06T03:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",17.02125,"µg/m³","2025-11-06T04:00:00Z","2025-11-06T04:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",18.36,"µg/m³","2025-11-06T05:00:00Z","2025-11-06T05:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",21.99375,"µg/m³","2025-11-06T06:00:00Z","2025-11-06T06:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",26.775,"µg/m³","2025-11-06T07:00:00Z","2025-11-06T07:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",47.43,"µg/m³","2025-11-06T08:00:00Z","2025-11-06T08:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",51.06375,"µg/m³","2025-11-06T09:00:00Z","2025-11-06T09:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",45.32625,"µg/m³","2025-11-06T10:00:00Z","2025-11-06T10:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",39.3975,"µg/m³","2025-11-06T11:00:00Z","2025-11-06T11:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",43.2225,"µg/m³","2025-11-06T12:00:00Z","2025-11-06T12:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",39.3975,"µg/m³","2025-11-06T13:00:00Z","2025-11-06T13:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",49.53375,"µg/m³","2025-11-06T22:00:00Z","2025-11-06T22:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",51.44625,"µg/m³","2025-11-06T23:00:00Z","2025-11-06T23:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",44.7525,"µg/m³","2025-11-07T01:00:00Z","2025-11-07T01:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",36.91125,"µg/m³","2025-11-07T02:00:00Z","2025-11-07T02:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",32.895,"µg/m³","2025-11-07T03:00:00Z","2025-11-07T03:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",23.52375,"µg/m³","2025-11-07T04:00:00Z","2025-11-07T04:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",18.7425,"µg/m³","2025-11-07T05:00:00Z","2025-11-07T05:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",18.16875,"µg/m³","2025-11-07T06:00:00Z","2025-11-07T06:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",37.1025,"µg/m³","2025-11-07T08:00:00Z","2025-11-07T08:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",35.955,"µg/m³","2025-11-07T09:00:00Z","2025-11-07T09:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",37.67625,"µg/m³","2025-11-07T10:00:00Z","2025-11-07T10:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",32.5125,"µg/m³","2025-11-07T11:00:00Z","2025-11-07T11:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",33.46875,"µg/m³","2025-11-07T12:00:00Z","2025-11-07T12:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",34.0425,"µg/m³","2025-11-07T13:00:00Z","2025-11-07T13:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",36.52875,"µg/m³","2025-11-07T14:00:00Z","2025-11-07T14:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",28.6875,"µg/m³","2025-11-07T15:00:00Z","2025-11-07T15:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",41.6925,"µg/m³","2025-11-07T19:00:00Z","2025-11-07T19:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",25.81875,"µg/m³","2025-11-08T00:00:00Z","2025-11-08T00:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",22.75875,"µg/m³","2025-11-08T01:00:00Z","2025-11-08T01:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",16.83,"µg/m³","2025-11-08T05:00:00Z","2025-11-08T05:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",20.08125,"µg/m³","2025-11-08T06:00:00Z","2025-11-08T06:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
153,"London Hillingdon","no2",23.90625,"µg/m³","2025-11-08T07:00:00Z","2025-11-08T07:00:00Z","Europe/London",51.49633,-0.460861,,,,"Unknown Governmental Organization","DEFRA"
